strain (F11), stress EBSD data set 1, stress EBSD data set 2, stress EBSD data set 3 ... stress EBSD data set 27, stress mean, stress std
0.95542,-1.01173572273457,-1.0291242493199,-0.890005338351353,-0.974860604189789,-0.975708087651345,-0.911585835156957,-0.959202983235481,-0.993166925753057,-1.06266421757281,-1.04305464377411,-0.975050119847392,-0.973046608444082,-0.848962573160483,-0.900387257136412,-1.00136763714768,-0.96194262885651,-0.962108305546749,-0.941312619078696,-0.962944295541429,-1.0444700794796,-0.979957489573671,-0.954756357693595,-1.02688039942088,-0.978078965256765,-0.956585073660264,-0.945765094167374,-1.01315084965986,-0.9732546282004,0.0491144426987524
0.9554,-1.01187994849276,-1.02930010171673,-0.890097580405846,-0.97496168668967,-0.975833435270004,-0.911676007948488,-0.959357627638573,-0.993294983326229,-1.06289566118662,-1.04325641240303,-0.975139567444985,-0.973195061894105,-0.848992191746536,-0.900446729215005,-1.00150744654809,-0.962036037558985,-0.962213305940853,-0.941407863544001,-0.963096767982404,-1.04461864722733,-0.98005944987917,-0.954866064611297,-1.02703252669984,-0.978199599544013,-0.956673435559936,-0.94584042143384,-1.01329540292133,-0.973376813512209,0.0491513787949678
0.95538,-1.01202417167668,-1.02947595839071,-0.890189517435664,-0.975062792756732,-0.975958829492801,-0.911765929376285,-0.959511724283727,-0.993423069089536,-1.06312690419434,-1.0434582449574,-0.975229002891298,-0.973343537818059,-0.849021825615252,-0.900506204284239,-1.00164733989947,-0.962129473405241,-0.962318352330524,-0.941503135766356,-0.963249238986372,-1.04476721046453,-0.980161413664189,-0.954975773348912,-1.02718468679095,-0.97832026474657,-0.956761799908183,-0.945915738279625,-1.01343988683033,-0.973498963951258,0.0491883512376351
0.95536,-1.01216839198571,-1.02965181927805,-0.890281153478466,-0.975163922494468,-0.976084270595638,-0.91185560294002,-0.959665285560441,-0.99355118287195,-1.06335795269294,-1.04366014142287,-0.975318426375925,-0.973492035802954,-0.849051473708853,-0.90056568251995,-1.00178731723825,-0.962222935876824,-0.962423445139633,-0.941598435975762,-0.963401708972422,-1.04491576931687,-0.98026338122621,-0.955085483975001,-1.02733687988941,-0.978440961172588,-0.956850166977035,-0.945991044757114,-1.01358430381815,-0.973621080594944,0.0492253599205014
0.95534,-1.01231260912108,-1.02982768431611,-0.89037249250407,-0.975265076006386,-0.976209758854787,-0.911945032074233,-0.959818323528938,-0.993679324500692,-1.06358881385417,-1.0438621017852,-0.975407838089773,-0.973640555434545,-0.84908113521628,-0.900625164097157,-1.0019273780442,-0.962316423653989,-0.962528584789041,-0.941693764401768,-0.963554178347476,-1.04506432390892,-0.980365352860946,-0.955195196556643,-1.02748910618784,-0.978561689129582,-0.956938537036326,-0.946066340919317,-1.01372865627292,-0.973743164499718,0.0492624047977804
0.95532,-1.01245682278559,-1.03000355344355,-0.890463538416008,-0.975366253396137,-0.976335294546875,-0.912034220149712,-0.959970849930093,-0.993807493800969,-1.06381949466314,-1.04406412603031,-0.975497238225093,-0.973789096297571,-0.849110810138588,-0.900684649190252,-1.00206752248109,-0.962409936587639,-0.962633771696641,-0.941789121273641,-0.963706647506209,-1.04521287436435,-0.98046732886192,-0.955304911159686,-1.02764136587638,-0.978682448924493,-0.957026910353671,-0.946141626819877,-1.01387294654077,-0.973865216794824,0.0492994857501168
0.9553,-1.01260103268393,-1.03017942660022,-0.890554295052647,-0.975467454767347,-0.976460877948768,-0.912123170474678,-0.960122876195292,-0.99393569059604,-1.06405000192445,-1.04426621414443,-0.975586626975552,-0.973937657975454,-0.849140498475508,-0.900744137972828,-1.00220775071263,-0.962503474528345,-0.962739006277439,-0.941884506820145,-0.963859116722856,-1.04536142080578,-0.980569309520895,-0.955414627848522,-1.02779365914265,-0.978803240863376,-0.957115286469455,-0.946216902513244,-1.01401717692669,-0.973987238553303,0.0493366026695481
0.95528,-1.01274523852279,-1.03035530372723,-0.890644766188489,-0.975568680223743,-0.97658650933776,-0.912211886296099,-0.960274413456045,-0.994063914707467,-1.06428034226804,-1.04446836611437,-0.975676004536021,-0.974086240050834,-0.849170200225626,-0.900803630617978,-1.00234806290207,-0.962597037326634,-0.962844288943654,-0.941979921269687,-0.964011585440571,-1.04550996335496,-0.980671295127682,-0.955524346686249,-1.027945986172,-0.978924065251748,-0.957203664890421,-0.946292168054681,-1.01416134848269,-0.974109230747242,0.0493737554181788
0.95526,-1.01288944001077,-1.03053118476685,-0.890734955535338,-0.975669929869183,-0.976712188991547,-0.912300370800724,-0.960425470179917,-0.994192165954836,-1.06451052172313,-1.04467058192721,-0.975765371102966,-0.974234841828295,-0.849199915386197,-0.90086312729793,-1.00248845921249,-0.962690624832658,-0.962949620104503,-0.942075364850462,-0.96416405403376,-1.04565850213269,-0.980773285550237,-0.955634067734791,-1.02809834714744,-0.979044922394209,-0.957292045898004,-0.946367423499833,-1.01430546106746,-0.974231194216053,0.0494109437985526
0.95524,-1.01303363685853,-1.03070706966289,-0.890824866743511,-0.975771203807575,-0.976837917188023,-0.91238862711641,-0.96057605564857,-0.994320444156061,-1.06474054571947,-1.04487286157087,-0.975854726873991,-0.974383460048049,-0.84922964395334,-0.900922628184346,-1.00262893980674,-0.96278423689652,-0.963055000166488,-0.942170837790189,-0.96431652286538,-1.0458070372589,-0.980875280020492,-0.95574379105464,-1.02825074224988,-0.979165812582812,-0.957380428869983,-0.946442668905441,-1.01444951626558,-0.974353129713506,0.0494481676352641
0.95522,-1.01317782877899,-1.0308829583601,-0.890914503403023,-0.975872502143062,-0.97696369420558,-0.912476658313131,-0.960726180142149,-0.994448749127107,-1.06497041875081,-1.04507520503399,-0.975944072048308,-0.97453209433084,-0.849259385921888,-0.900982133448172,-1.00276950484759,-0.962877873368096,-0.963160429533233,-0.942266340316355,-0.964468992286785,-1.04595556885254,-0.980977278844148,-0.955853516178714,-1.02840317165823,-0.97928673509733,-0.957468813114942,-0.946517904328767,-1.01459351628263,-0.974475038100612,0.0494854267162557
0.9552,-1.01332201548717,-1.03105885080478,-0.891003869044593,-0.975973824979705,-0.977089520322944,-0.912564467404184,-0.960875852177649,-0.99457708068234,-1.06520013949344,-1.04527761230581,-0.976033406826329,-0.97468074429588,-0.849289141285466,-0.901041643259691,-1.00291015449788,-0.962971534097045,-0.963265908605782,-0.942361872656113,-0.964621462638025,-1.04610409703178,-0.981079282324614,-0.955963241826594,-1.02855563554936,-0.979407690253748,-0.957557198896055,-0.946593129827702,-1.01473746328583,-0.974596919994834,0.0495227204508453
0.95518,-1.01346619670062,-1.03123474694444,-0.891092967141121,-0.976075172421971,-0.977215395819204,-0.912652057347212,-0.961025081604173,-0.99470543863431,-1.06542971391802,-1.04548008337688,-0.976122731409947,-0.974829409560738,-0.849318910036628,-0.901101157788681,-1.00305088892029,-0.963065218933156,-0.963371437782332,-0.942457435036361,-0.964773934248284,-1.04625262191404,-0.981181289316475,-0.956072968082897,-1.02870813409832,-0.979528678367022,-0.957645586510398,-0.946668345461115,-1.01488135940496,-0.97471877632517,0.0495600487279967
0.95516,-1.01361037213912,-1.03141064672799,-0.891181801108229,-0.976176544574361,-0.977341320973778,-0.912739431045492,-0.961173878019128,-0.994833822793842,-1.06565914784764,-1.04568261823854,-0.976212046002548,-0.974978089741478,-0.849348692166619,-0.901160677204135,-1.00319170827768,-0.963158927725917,-0.963477017458438,-0.942553027683759,-0.964926407435684,-1.04640114361578,-0.98128329980305,-0.956182695030537,-1.02886066747845,-0.979649699750956,-0.957733976251838,-0.946743551288429,-1.01502520673293,-0.974840608041346,0.0495974114434659
0.95514,-1.0137545415249,-1.03158655010554,-0.891270374305836,-0.976277941541509,-0.977467296066495,-0.912826591348697,-0.961322250775524,-0.994962232970169,-1.06588844696239,-1.04588521688328,-0.976301350808742,-0.975126784452666,-0.849378487665628,-0.901220201674467,-1.00333261273291,-0.963252660324808,-0.963582648026956,-0.942648650824682,-0.965078882507878,-1.04654966225265,-0.981385314106747,-0.95629242275061,-1.02901323586129,-0.979770754718215,-0.957822368411231,-0.94681874736981,-1.01516900637875,-0.974962416050088,0.0496348084662129
0.95512,-1.01389870458285,-1.03176245702859,-0.891358690039048,-0.976379363428305,-0.977593321377624,-0.912913541054087,-0.961470208989494,-0.995090668970757,-1.06611761680378,-1.04608787930489,-0.976390646034661,-0.975275493307567,-0.849408296522574,-0.901279731367516,-1.00347360244918,-0.96334641657934,-0.963688329878172,-0.942744304685279,-0.965231359761801,-1.04669817793966,-0.981487332547247,-0.956402151109988,-1.02916583941688,-0.979891843580366,-0.95791076327646,-0.946893933766226,-1.01531275530324,-0.975084201077984,0.0496722395412784
0.9551,-1.01404286104037,-1.03193836745006,-0.891446751559029,-0.97648081033982,-0.977719397187597,-0.913000282907449,-0.961617760683483,-0.995219130601483,-1.06634666277908,-1.04629060462506,-0.976479931887859,-0.975424215918128,-0.849438118725299,-0.901339266450532,-1.00361467758976,-0.963440196338841,-0.963794063399692,-0.942839989491421,-0.965383839484369,-1.04684669079093,-0.981589355441578,-0.956511879783396,-1.02931847831377,-0.980012966647849,-0.957999161132391,-0.946969110539302,-1.01545645557588,-0.975205963951275,0.049709704538899
0.95508,-1.01418701062758,-1.03211428132411,-0.891534562009221,-0.976582282381356,-0.977845523777332,-0.913086819604206,-0.961764913359372,-0.995347617397697,-1.06657559016532,-1.04649338879932,-0.976569208577203,-0.975572951895189,-0.849467954260506,-0.901398807090074,-1.00375583831816,-0.963533999452849,-0.963899848976657,-0.942935705468879,-0.965536321952122,-1.04699520091986,-0.981691383104106,-0.956621608856146,-1.02947115271899,-0.98013411763072,-0.958087562260958,-0.947044277751437,-1.01560010923016,-0.97532770510776,0.0497472031279272
0.95506,-1.01433115307743,-1.03229019860642,-0.891622123893679,-0.976683779658491,-0.977971701428183,-0.913173153790293,-0.961911675496387,-0.995476129122275,-1.06680440411319,-1.04669623189036,-0.976658476313134,-0.975721700848322,-0.849497803113763,-0.90145835345227,-1.00389708479839,-0.963627825770774,-0.964005686991544,-0.943031452843154,-0.965688807431889,-1.04714370843925,-0.981793415846791,-0.956731338411902,-1.02962386279834,-0.980255296012615,-0.958175966941178,-0.947119435465755,-1.01574371826458,-0.975449425363716,0.0497847352544692
0.95504,-1.01447528718207,-1.0324661192539,-0.891709440319627,-0.976785302276957,-0.978097930421706,-0.913259288063089,-0.962058055362506,-0.995604665580538,-1.06703310965113,-1.04689913396061,-0.976747735307335,-0.975870462386195,-0.849527665269559,-0.90151790570258,-1.00403841719464,-0.963721675142171,-0.964111577824311,-0.943127231839587,-0.965841296180574,-1.04729221346097,-0.981895453979088,-0.956841066748129,-1.02977660871637,-0.980376502197825,-0.958264375449209,-0.947194583746192,-1.01588728464336,-0.975571125476304,0.0498223008248302
0.95502,-1.01461941190397,-1.03264204322487,-0.891796514344002,-0.976886850342805,-0.978224211039889,-0.913345224972474,-0.962204060709499,-0.995733226576055,-1.0672617116887,-1.04710209507278,-0.976836985772977,-0.976019236116316,-0.849557540711271,-0.901577464005797,-1.00417983567166,-0.963815547416541,-0.964217521852524,-0.943223042683343,-0.965993788445531,-1.04744071609639,-0.981997497807943,-0.956950793645831,-1.02992939063639,-0.980497736587573,-0.958352788058379,-0.9472697226573,-1.01603081029705,-0.975692806234736,0.0498598997332105
0.955,-1.01476352700746,-1.03281797047912,-0.891883348974792,-0.976988423962349,-0.978350543565013,-0.913430967021551,-0.962349697925788,-0.99586181191082,-1.06749021502032,-1.04730511528973,-0.976926227924761,-0.976168021645386,-0.84958742942113,-0.901637028526406,-1.0043213403945,-0.963909442443605,-0.964323519451215,-0.943318885599367,-0.966146284464668,-1.04758921645612,-0.982099547637874,-0.957060519214372,-1.03008220872073,-0.980618999579697,-0.958441205039087,-0.947344852264455,-1.01617429529635,-0.975814468342099,0.0498975318493245
0.95498,-1.01490763225934,-1.03299390097767,-0.891969947171625,-0.977090023242156,-0.978476928279743,-0.913516516667657,-0.962494974710198,-0.995990421385225,-1.06771862305723,-1.04750819467456,-0.977015461978578,-0.976316818579259,-0.849617331380351,-0.901696599428076,-1.00446293152874,-0.964003360073147,-0.964429570992891,-0.943414760812597,-0.966298784466598,-1.04773771465011,-0.982201603771238,-0.957170243560748,-1.03023506313067,-0.980740291568977,-0.958529626659137,-0.947419972633791,-1.0163177408902,-0.975936112538167,0.0499351969760895
0.95496,-1.01505172742899,-1.03316983468309,-0.892056311846931,-0.977191648289206,-0.978603365467019,-0.913601876323245,-0.962639898572739,-0.99611905479817,-1.06794693784948,-1.04771133329098,-0.977104688151855,-0.976465626523016,-0.849647246569053,-0.901756176874154,-1.00460460924054,-0.964097300154936,-0.964535676847715,-0.943510668547692,-0.966451288670863,-1.04788621026297,-0.982303666507872,-0.957279966789621,-1.03038795402652,-0.980861612946978,-0.958618053183381,-0.947495083832142,-1.01646114894533,-0.97605773950461,0.0499728948200256
0.95494,-1.01519581228844,-1.03334577155939,-0.892142445866678,-0.977293299210678,-0.978729855410171,-0.913687048356913,-0.962784476839876,-0.996247711946978,-1.06817516391499,-1.04791453120329,-0.977193906663479,-0.976614445080953,-0.849677174966274,-0.901815761027344,-1.00474637369659,-0.964191262539223,-0.964641837383514,-0.943606609029334,-0.966603797288112,-1.04803470287953,-0.982405736145577,-0.957389689003606,-1.03054088156783,-0.980982964102345,-0.958706484874167,-0.947570185927149,-1.01660452129671,-0.976179350002561,0.0500106252706302
0.95492,-1.01533988661252,-1.03352171157178,-0.89222835205119,-0.977394976114124,-0.978856398392707,-0.913772035093686,-0.962928716659755,-0.996376392627377,-1.0684033056682,-1.0481177884764,-0.97728311773357,-0.976763273856949,-0.849707116550068,-0.901875352049789,-1.00488822506423,-0.964285247076119,-0.964748052965582,-0.943702582482037,-0.966756310519996,-1.04818319262236,-0.982507812979846,-0.957499410303107,-1.03069384591339,-0.98110434542037,-0.958794921990943,-0.947645278987128,-1.01674785974805,-0.976300944797455,0.0500483882482593
0.9549,-1.01548395017869,-1.03369765468716,-0.892314033176173,-0.977496679107449,-0.978982994698599,-0.913856838816501,-0.963072625007268,-0.996505096633851,-1.06863135723949,-1.04832110516688,-0.977372320801682,-0.976912112454061,-0.849737071297355,-0.901934950103234,-1.00503016351135,-0.964379253616034,-0.964854323956978,-0.943798589130068,-0.966908828559605,-1.04833167961319,-0.982609897304033,-0.957609130786473,-1.03084684722125,-0.981225757283508,-0.958883364790633,-0.947720363081201,-1.01689116607239,-0.976422524233152,0.0500861829521674
0.95488,-1.01562800276744,-1.03387360087371,-0.892399491973461,-0.977598408298897,-0.979109644611986,-0.913941461766574,-0.963216208688765,-0.996633823759161,-1.06885932286038,-1.04852448104098,-0.977461515315278,-0.977060960475078,-0.849767039184163,-0.901994555348808,-1.00517218920667,-0.964473282009592,-0.964960650718356,-0.943894629197799,-0.967061351591544,-1.0484801632097,-0.982711989409327,-0.957718850550006,-1.03099988564882,-0.981347200071149,-0.958971813527391,-0.947795438279289,-1.01703444201285,-0.976544088977673,0.0501240092458374
0.95486,-1.01577204416205,-1.03404955010093,-0.892484731131742,-0.977700163797133,-0.979236348417382,-0.914025906144438,-0.963359474346931,-0.996762573794803,-1.06908720678228,-1.04872791617042,-0.977550701420674,-0.977209817522157,-0.849797020185279,-0.902054167947136,-1.0053143023194,-0.964567332107626,-0.965067033608071,-0.943990702909431,-0.967213879791969,-1.04862864327941,-0.982814089585027,-0.95782856968814,-1.03115296135305,-0.981468674159562,-0.959060268452883,-0.947870504651851,-1.01717768928305,-0.97666563974492,0.0501618670475862
0.95484,-1.01591607414889,-1.03422550234002,-0.89256975329758,-0.977801943333944,-0.979363106399404,-0.914110174110564,-0.963502428465256,-0.996891346530892,-1.06931501316136,-1.04893141062818,-0.977639879364927,-0.977358683197311,-0.84982701427476,-0.90211378805851,-1.00545650301975,-0.964661403761246,-0.96517347298226,-0.944086810489151,-0.967366413328827,-1.04877711995533,-0.982916198118128,-0.957938288293372,-1.03130607449035,-0.981590179922178,-0.959148729816148,-0.947945562270436,-1.01732090956787,-0.976787177160246,0.0501997562895397
