strain (F11), stress EBSD data set 1, stress EBSD data set 2, stress EBSD data set 3 ... stress EBSD data set 24, stress mean, stress std
0.97536,-0.887686730311994,-0.930452293457684,-0.880615573421129,-0.886642842589674,-0.871822429506969,-0.886992523912369,-0.893495495330705,-0.839597333030156,-0.889723507744602,-0.833557258542085,-0.880204683272086,-0.819944114412529,-0.835768800283629,-0.866098259806714,-0.866623454885457,-0.849961048843553,-0.871087009998659,-0.918655602390708,-0.866350650787297,-0.926565713781925,-0.861332506508559,-0.862341206989184,-0.876929858044744,-0.873275218361334,-0.873988504842239,0.0275400597050511
0.97534,-0.887762162340427,-0.930567938310527,-0.880717473550233,-0.886750911944764,-0.871901505752861,-0.887059575531977,-0.893606118450558,-0.839674449004527,-0.889825136983783,-0.833626051373929,-0.880299521032904,-0.820000234443818,-0.835842674271428,-0.866175805402658,-0.86670494540012,-0.850059754234927,-0.871197462428633,-0.918765033994702,-0.866419042140925,-0.926696622789014,-0.861392343736988,-0.86240098543891,-0.877011477879328,-0.873355470084993,-0.874075529021789,0.0275549613928838
0.97532,-0.887837619924594,-0.930683450410969,-0.880819525567505,-0.886859028906733,-0.871980444450622,-0.887126611436063,-0.893716331984926,-0.839751594385138,-0.889926671409901,-0.833694921006487,-0.880394248888546,-0.820056391467445,-0.835916632961249,-0.866253314787021,-0.866786444694202,-0.850158358433008,-0.871307781193783,-0.918874483771184,-0.866487389595042,-0.926827632184424,-0.861452205605323,-0.862460790505735,-0.877093137534451,-0.873435816039046,-0.874162534464308,0.0275698447882619
0.9753,-0.88791310289115,-0.930798830299675,-0.880921728605641,-0.886967191859385,-0.872059248288961,-0.88719363189586,-0.893826141377724,-0.839828768477891,-0.890028111219502,-0.833763867694162,-0.880488868616161,-0.820112585332546,-0.835990677181317,-0.866330788682744,-0.866867953424229,-0.850256863402295,-0.871417969762576,-0.918983951137435,-0.866555693380629,-0.926958740708445,-0.861512091848078,-0.862520621859536,-0.877174837242455,-0.873516256140667,-0.874249521722044,0.0275847097784941
0.97528,-0.887988611442885,-0.930914078536798,-0.881024081781439,-0.887075399190225,-0.87213791992249,-0.887260637168733,-0.893935551998905,-0.839905970577764,-0.890129456616923,-0.833832891687784,-0.880583381978805,-0.820168815890872,-0.836064807756076,-0.866408227821402,-0.866949472246247,-0.850355271087161,-0.871528031543507,-0.919093435515588,-0.866623953737235,-0.927089947102711,-0.861572002204559,-0.862580479080137,-0.877256577240416,-0.87359679030583,-0.874336491351437,0.0275995562643014
0.97526,-0.888064145776478,-0.931029195701905,-0.881126584195626,-0.887183648133295,-0.872216461972273,-0.887327627498472,-0.894044569146523,-0.839983199968972,-0.89023070781352,-0.833901993234372,-0.880677790725263,-0.820225082997074,-0.836139025505904,-0.866485632942561,-0.867031001815555,-0.850453583412299,-0.871637969886195,-0.91920293633239,-0.866692170913157,-0.927221250110084,-0.861631936418468,-0.86264036185929,-0.877338357769782,-0.87367741844953,-0.874423443857458,0.0276143841244912
0.97524,-0.888139706082673,-0.931144182393687,-0.881229234933242,-0.887291936438372,-0.872294877026388,-0.88739460311505,-0.894153198048086,-0.840060455925034,-0.890331865027809,-0.833971172577687,-0.880772096590388,-0.820281386508733,-0.836213331247106,-0.86656300479387,-0.867112542786952,-0.850551802282452,-0.871747788082574,-0.919312453019635,-0.866760345165338,-0.927352648475052,-0.861691894238445,-0.862700269891321,-0.877420179076548,-0.87375814048595,-0.87451037975885,0.0276291932513698
0.97522,-0.888215292546407,-0.931259039229875,-0.881332033063634,-0.887400262526717,-0.872373167640629,-0.887461564235128,-0.894261443862281,-0.840137737708912,-0.890432928485241,-0.834040429957833,-0.880866301294877,-0.820337726286428,-0.836287725791872,-0.866640344130596,-0.867194095814762,-0.850649929583183,-0.871857489367929,-0.919421985014182,-0.866828476759408,-0.927484140943661,-0.861751875417949,-0.862760202873205,-0.877502041411189,-0.873838956328592,-0.87459729959477,0.027643983553887
0.9752,-0.888290905346254,-0.931373766847543,-0.881434977640796,-0.887508624823637,-0.872451336338722,-0.887528511061593,-0.894369311680418,-0.840215044573066,-0.890533898417874,-0.834109765611627,-0.880960406545541,-0.820394102193982,-0.836362209948293,-0.866717651715599,-0.867275661552563,-0.850747967180708,-0.871967076922102,-0.919531531380586,-0.866896565969791,-0.927615726264059,-0.861811879715593,-0.862820160504425,-0.877583945028706,-0.873919865890276,-0.874684203881406,0.027658754917621
0.97518,-0.888366544654928,-0.931488365902444,-0.881538067703291,-0.88761702175836,-0.872529385613167,-0.887595443784079,-0.894476806528032,-0.840292375759615,-0.890634775064289,-0.834179179772565,-0.881054414035294,-0.820450514098268,-0.836436784519925,-0.86679492831893,-0.867357240653575,-0.850845916922284,-0.872076553870608,-0.919641090031514,-0.866964613079572,-0.927747403186352,-0.861871906895033,-0.86288014248706,-0.877665890188441,-0.874000869083619,-0.874771093079635,0.0276735071497583
0.97516,-0.888442210638921,-0.931602837069452,-0.881641302274708,-0.887725451764434,-0.872607317925657,-0.8876623625789,-0.894583933366321,-0.840369730500489,-0.890735558669351,-0.834248672671105,-0.881148325385317,-0.82050696186987,-0.836511450306204,-0.86687217471766,-0.867438833770509,-0.850943780636331,-0.872185923285431,-0.919750660442516,-0.867032618380763,-0.927879170463009,-0.86193195672537,-0.862940148525793,-0.877747877154206,-0.874081965820757,-0.874857967705961,0.0276882401698276
0.97514,-0.888517903458563,-0.9317171810421,-0.881744680363525,-0.887833913279788,-0.872685135707437,-0.887729267608969,-0.894690697093395,-0.840447108017412,-0.890836249484119,-0.834318243368291,-0.881242141947167,-0.820563445382409,-0.836586208101796,-0.866949391695619,-0.867520441555365,-0.851041560132679,-0.872295188186389,-0.919860242094191,-0.86710058217389,-0.928011026848928,-0.861992028981021,-0.863000178327963,-0.877829905565358,-0.874163156013792,-0.87494482818459,0.0277029539694548
0.97512,-0.888593623267914,-0.931831398532717,-0.881848200963481,-0.887942404746946,-0.872762841359857,-0.887796159024107,-0.894797102545879,-0.840524507522112,-0.890936847765464,-0.834387891801884,-0.881335865377196,-0.820619964513217,-0.836661058697019,-0.867026580043101,-0.867602064659829,-0.851139257202776,-0.872404351541764,-0.919969834472181,-0.867168504768395,-0.928142971101581,-0.862052123441982,-0.86306023160331,-0.877911975222188,-0.874244439574705,-0.875031674989567,0.0277176484910223
0.9751,-0.888669370214867,-0.931945489820107,-0.881951863053644,-0.888050924613051,-0.872840437254896,-0.887863036960985,-0.894903154500213,-0.840601928216405,-0.891037353776013,-0.834457618212037,-0.881429497317774,-0.820676519143193,-0.836736002877402,-0.867103740556718,-0.867683703734981,-0.851236873619883,-0.872513416269608,-0.920079437067191,-0.867236386482373,-0.928275001981445,-0.862112239893966,-0.863120308064374,-0.877994086415244,-0.874325816415831,-0.875118508602592,0.0277323236223713
0.97508,-0.888745144441026,-0.932059453772868,-0.882055665598704,-0.88815947133021,-0.872917925735603,-0.887929901543288,-0.895008857673819,-0.840679369292421,-0.891137767784051,-0.834527422835756,-0.881523039397433,-0.820733109156878,-0.836811041423724,-0.867180874039155,-0.867765359431418,-0.851334411139283,-0.872622385238438,-0.920189049375324,-0.867304227626311,-0.928407118251793,-0.862172378128355,-0.863180407426144,-0.878076239439041,-0.874407286449639,-0.875205329438778,0.0277469791272401
0.97506,-0.88882094608166,-0.932173291189606,-0.882159607548911,-0.888268043355575,-0.87299530911641,-0.887996752881808,-0.895114216655442,-0.840756829932611,-0.89123809006302,-0.834597305906671,-0.881616493230931,-0.820789734442499,-0.836886175111912,-0.867257981298803,-0.867847032399162,-0.85143187149826,-0.872731260493517,-0.9202986708978,-0.867372027680467,-0.928539318679225,-0.862232537942432,-0.863240529406245,-0.878158433793051,-0.874488849589012,-0.875292137883126,0.02776161495038
0.97504,-0.888896775265785,-0.932287002886503,-0.88226368784059,-0.888376639151484,-0.873072589683919,-0.888063591074508,-0.895219230947303,-0.840834309309997,-0.891338320891816,-0.834667267655373,-0.881709860419111,-0.82084639489228,-0.836961404712944,-0.867335063149763,-0.867928723287837,-0.851529256416746,-0.872840040162664,-0.9204083011414,-0.867439787001088,-0.928671602033673,-0.86229271913958,-0.86330067372493,-0.878240669627967,-0.874570505747524,-0.875378934006866,0.0277762308906421
0.97502,-0.888972632116025,-0.932400589697519,-0.882367905395995,-0.888485257185533,-0.873149769696792,-0.888130416206626,-0.895323905111317,-0.840911806588188,-0.891438460554082,-0.834737308309454,-0.88180314254905,-0.820903090402137,-0.837036730992829,-0.867412120411306,-0.868010432746339,-0.851626567597026,-0.872948726293381,-0.92051793961837,-0.867507505953017,-0.928803967088664,-0.862352921529172,-0.863360840104949,-0.878322947261889,-0.874652254839329,-0.875465718260375,0.0277908268928555
0.975,-0.889048516748695,-0.932514052473997,-0.882472259123666,-0.888593895931003,-0.873226851386531,-0.888197228350746,-0.895428243720023,-0.840989320921575,-0.891538509338439,-0.834807428093257,-0.881896341194125,-0.820959820871942,-0.837112153271693,-0.867489153907895,-0.868092161423296,-0.85172380672414,-0.873057321648965,-0.920627585846428,-0.867575184909491,-0.928936412621381,-0.862413144926783,-0.863421028271636,-0.878405267016914,-0.874734096779593,-0.875552491062592,0.0278054029902063
0.97498,-0.88912442927367,-0.932627392084896,-0.882576747143123,-0.888702553866674,-0.873303836957947,-0.888264027567079,-0.895532251291786,-0.8410668514555,-0.891638467538147,-0.834877627228339,-0.881989457913854,-0.82101658620565,-0.837187671850054,-0.867566164468773,-0.868173909966583,-0.851820975466141,-0.873165828946001,-0.920737239348973,-0.867642824252127,-0.929068937412982,-0.862473389154244,-0.863481237952895,-0.878487629218591,-0.874816030821538,-0.875639252807732,0.0278199591517956
0.97496,-0.889200369794623,-0.932740609416391,-0.882682087916878,-0.888811229477174,-0.873380728589217,-0.888330813903299,-0.895635932291556,-0.841144397326509,-0.891738335450776,-0.834947905933228,-0.882082494254119,-0.821073386311139,-0.83726328750157,-0.867643152927773,-0.868255679023525,-0.851918075474006,-0.873274250855301,-0.920846899655005,-0.867710424370997,-0.929201539648673,-0.862533654039879,-0.863541468879173,-0.878570034196225,-0.874898055449497,-0.875726033861939,0.0278345030981921
0.97494,-0.889276338408617,-0.932853705372003,-0.882787547299041,-0.888919921253267,-0.873457528432605,-0.888397587394878,-0.895769237494765,-0.841221957662247,-0.891838113378359,-0.835018264423784,-0.882175451747015,-0.821130221100535,-0.837339000994,-0.867720120123282,-0.86833746924096,-0.852015108382183,-0.873382590002617,-0.920956566299317,-0.867777985664422,-0.92933421617438,-0.862593939418477,-0.863601720783534,-0.878652482282739,-0.874980170607349,-0.875814051830849,0.0278499589601309
0.97492,-0.889352335206589,-0.9329666808725,-0.882893124409012,-0.889028627691648,-0.873534238614599,-0.888464348065133,-0.895901842267549,-0.841299531581801,-0.891937801627035,-0.83508870291294,-0.882268331718531,-0.821187090489961,-0.837414813089041,-0.867797066897661,-0.868419281265176,-0.852112075808311,-0.873490848969414,-0.921066238822601,-0.867845508539126,-0.929466965813098,-0.86265424513117,-0.863661993401499,-0.878734973814609,-0.875062376240006,-0.875902043468709,0.0278653843454375
0.9749,-0.889428360210557,-0.933079536855582,-0.882998818347573,-0.889137347295405,-0.873610861167108,-0.88853109592529,-0.896033756594609,-0.841377118195816,-0.892037400506867,-0.835159221610863,-0.882361135167409,-0.821243994399824,-0.837490724542377,-0.867873994097231,-0.868501115741622,-0.852208979353765,-0.873599030293867,-0.92117591677135,-0.867912993410036,-0.929599787391806,-0.862714571025957,-0.86372228647108,-0.878817509131711,-0.875144672293483,-0.87599000945005,0.0278807792854681
0.97488,-0.889504412466915,-0.93319227427589,-0.883104628197162,-0.889246078573985,-0.873687398143366,-0.888597830974709,-0.896164990291894,-0.841454716606686,-0.892136910191886,-0.835229820725079,-0.882453863594169,-0.821300932754732,-0.837566736103514,-0.867950902571968,-0.868582973315225,-0.852305820603533,-0.873707136471304,-0.921285599131466,-0.867980440700286,-0.929732679741934,-0.86277491695743,-0.863782599732834,-0.878900088577486,-0.875227058715064,-0.876077950392438,0.027896143755431
0.97486,-0.889580492060648,-0.933304894104971,-0.883210553022219,-0.889354820043548,-0.873763851596122,-0.888664553200888,-0.896295553010709,-0.841532325908708,-0.892236329719993,-0.835300500460437,-0.88254651848554,-0.821357905483525,-0.837642848515601,-0.868027793175396,-0.868664854630383,-0.852402601126637,-0.873815169955222,-0.921395284006505,-0.868047850841261,-0.92986564169921,-0.862835282787048,-0.863842932929793,-0.878982712498762,-0.875309535453615,-0.876165866863197,0.0279114776638108
0.97484,-0.88965659907017,-0.933417397331009,-0.883316591869552,-0.889463570226835,-0.873840223554039,-0.888731262579712,-0.896425454241127,-0.841609945188148,-0.892335659431729,-0.835371261019137,-0.882639101314392,-0.821414912519365,-0.837719062515562,-0.868104666764192,-0.868746760330519,-0.852499322476014,-0.873923133157667,-0.921504970772748,-0.868115224191135,-0.929998672104149,-0.862895668383009,-0.863903285807509,-0.87906538124568,-0.875392102459491,-0.876253759523037,0.0279267810443531
0.97482,-0.889732733567502,-0.933529784958979,-0.883422743768692,-0.889572327653612,-0.873916516021766,-0.888797959075577,-0.896554703316299,-0.841687573523578,-0.892434899670723,-0.835442102600837,-0.882731613540023,-0.821471953799833,-0.837795378833884,-0.868181524198007,-0.868828691058571,-0.852595986188924,-0.874031028450439,-0.921614659027641,-0.868182561079774,-0.930131769802045,-0.862956073620588,-0.863963658113988,-0.879148095171711,-0.875474759684805,-0.876341629030325,0.0279420539488367
0.9748,-0.889808895617987,-0.933642057421034,-0.883529007732104,-0.889681090860653,-0.873992730980214,-0.888864642641313,-0.896683309415471,-0.841765209986006,-0.892534050783241,-0.835513025402639,-0.882824056607868,-0.821529029266709,-0.837871798194306,-0.868258366339361,-0.868910647456579,-0.852692593786892,-0.874138858165423,-0.921724348374377,-0.868249861965355,-0.930264933643214,-0.863016498381961,-0.864024049599652,-0.879230854633546,-0.875557507083686,-0.87642947601415,0.0279572963774196
0.97478,-0.889885085280444,-0.933754215718624,-0.883635381844707,-0.889789858391907,-0.874068870387018,-0.888931313218639,-0.89681128156786,-0.841842853638913,-0.892633113118239,-0.835584029619102,-0.88291643194967,-0.821586138866341,-0.837948321314091,-0.868335194053191,-0.868992630165779,-0.852789146775941,-0.87424662459524,-0.921834038421711,-0.868317127314037,-0.930398162483112,-0.863076942556325,-0.864084460017311,-0.879313659991052,-0.875640344612121,-0.876517301079224,0.0279725083716469
0.97476,-0.889961302607334,-0.933866260913876,-0.883741864988404,-0.889898628798686,-0.874144936176749,-0.888997970738043,-0.896938628656082,-0.841920503538652,-0.892732087027154,-0.835655115442233,-0.883008740983505,-0.821643282549314,-0.838024948903773,-0.86841200820688,-0.869074639826631,-0.852885646646836,-0.874354329993991,-0.921943728784336,-0.868384357599616,-0.930531455182661,-0.863137406040071,-0.864144889122341,-0.879396511607216,-0.87572327222861,-0.876605104856791,0.0279876899882083
0.97474,-0.890037547644445,-0.933978194084746,-0.883848456138115,-0.890007400639799,-0.874220930261317,-0.889064615119014,-0.897065359419345,-0.841998158734464,-0.892830972863636,-0.835726283061765,-0.883100985113794,-0.82170046027072,-0.838101681666889,-0.868488809669807,-0.869156677078649,-0.852982094874927,-0.874461976578029,-0.922053419082592,-0.868451553303802,-0.930664810608058,-0.863197888736677,-0.864205336672275,-0.879479409847965,-0.875806289893639,-0.87669288797352,0.0280028412871237
